MSSubClass,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice,Neighborhood_Label,MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,ExterQual_Ordinal,Neighborhood_Freq,Neighborhood_Target
0.00013769601304165795,0.0004819360456458028,0.054603353971669454,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,3.442400326041449e-05,4.130880391249738e-05,0.013494209278082479,0.013494209278082479,Gable,CompShg,BrkFace,Wd Sdng,BrkFace,0.0,TA,TA,CBlock,TA,TA,No,BLQ,0.0025749154438790035,LwQ,0.003662713946908101,0.0024991826367060915,0.008736812027493197,GasA,TA,Y,FuseA,0.008736812027493197,0.0,0.0,0.008736812027493197,0.0,0.0,6.884800652082897e-06,6.884800652082897e-06,2.065440195624869e-05,6.884800652082897e-06,TA,4.130880391249738e-05,Typ,6.884800652082897e-06,Fa,Detchd,0.01352174848069081,Unf,6.884800652082897e-06,0.0021205186008415324,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,4.130880391249738e-05,0.013824679709382457,WD,Normal,155000,8.261760782499476e-05,False,False,True,False,1.3769601304165795e-05,0.001542195346066569,0.9980069636603498
0.00023936479571085747,0.00039894132618476246,0.04614953261305332,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,OldTown,Artery,Norm,1Fam,1Story,3.989413261847625e-05,6.383061218956199e-05,0.015462965802921393,0.015925737741295718,Gable,CompShg,MetalSd,MetalSd,BrkFace,0.0,TA,TA,BrkTil,Fa,TA,No,Unf,0.0,Unf,0.0,0.0015159770395020973,0.0015159770395020973,GasA,Gd,Y,FuseA,0.007069240299993991,0.0,0.0,0.007069240299993991,0.0,0.0,7.978826523695248e-06,0.0,1.5957653047390497e-05,7.978826523695248e-06,TA,3.1915306094780993e-05,Typ,0.0,Gd,Attchd,0.015462965802921393,Unf,7.978826523695248e-06,0.002178219640968803,TA,TA,Y,0.0011489510194121158,0.000159576530473905,0.00063830612189562,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,9.574591828434299e-05,0.016029462486103756,WD,Normal,91300,0.00013564005090281923,False,False,False,True,1.5957653047390497e-05,0.0008936285706538678,0.9983833677182108
0.00029844556766045173,0.0005968911353209035,0.0783817542532233,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,IDOTRR,Norm,Norm,1Fam,1Story,3.97927423547269e-05,4.9740927943408624e-05,0.01910051633026891,0.019398961897929362,Gable,CompShg,Wd Sdng,Wd Sdng,BrkFace,0.0,TA,TA,CBlock,TA,TA,No,Rec,0.004924351866397453,Unf,0.0,0.0022383417574533882,0.007162693623850842,GasA,TA,N,FuseA,0.007162693623850842,0.0,0.0,0.007162693623850842,0.0,0.0,9.948185588681725e-06,0.0,1.989637117736345e-05,9.948185588681725e-06,TA,3.97927423547269e-05,Typ,0.0,Gd,Attchd,0.019697407465589813,Unf,0.0,0.0,TA,TA,N,0.0,0.005202901062880542,0.0011440413426983982,0.0,0.0,0.0,Gd,GdWo,Shed,0.0,0.00010943004147549897,0.019985904847661586,WD,Abnorml,34900,8.953367029813552e-05,False,False,False,False,1.989637117736345e-05,0.0003680828667812238,0.996049982922123
0.00039918645347842294,0.00047902374417410756,0.07281160911446435,Pave,Pave,Reg,Lvl,AllPub,Inside,Gtl,BrkSide,Norm,Norm,1Fam,1.5Fin,5.588610348697921e-05,4.7902374417410755e-05,0.015368678458919285,0.015568271685658495,Gable,CompShg,Wd Sdng,Wd Sdng,BrkFace,0.0,TA,Gd,PConc,TA,TA,No,Rec,0.002626646863888023,Unf,0.0,0.005564659161489216,0.00819130602537724,GasA,Ex,Y,SBrkr,0.009045565035821065,0.005484821870793532,0.0,0.014530386906614595,7.98372906956846e-06,0.0,1.596745813913692e-05,0.0,3.193491627827384e-05,7.98372906956846e-06,TA,6.386983255654768e-05,Typ,0.0,Gd,Detchd,0.015368678458919285,Unf,7.98372906956846e-06,0.0019160949766964302,TA,TA,N,0.0,0.0007983729069568459,0.0,0.0,0.0,0.0,Gd,GdPrv,Shed,0.0,4.7902374417410755e-05,0.016031327971693467,WD,Normal,184000,2.3951187208705377e-05,False,False,True,False,1.596745813913692e-05,0.00046305628603497066,0.9966412476220124
0.00014589667910704757,0.0004741642070979046,0.056899704851748556,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Sawyer,Norm,Norm,1Fam,1Story,3.6474169776761894e-05,5.106383768746665e-05,0.01434893839017813,0.014618847246526167,Hip,CompShg,HdBoard,HdBoard,BrkFace,0.0006492402220263617,TA,TA,PConc,TA,TA,No,ALQ,0.0032826752799085704,Unf,0.0,0.0030200612575158846,0.006302736537424455,GasA,Ex,Y,SBrkr,0.006558055725861788,0.0,0.0,0.006558055725861788,0.0,0.0,7.294833955352379e-06,0.0,2.1884501866057138e-05,7.294833955352379e-06,Gd,3.6474169776761894e-05,Typ,0.0,Gd,Attchd,0.01434893839017813,Fin,7.294833955352379e-06,0.002100912179141485,TA,TA,Y,0.00046686937314255225,0.0,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,4.3769003732114275e-05,0.014655321416302929,WD,Normal,130000,0.0001386018451516952,False,False,True,False,1.4589667910704758e-05,0.000539817712696076,0.9978832070428904
0.0001377230554373864,0.0004820306940308524,0.05188716113603533,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,3.44307638593466e-05,4.820306940308524e-05,0.01348308712732013,0.0136690132521606,Gable,CompShg,MetalSd,MetalSd,BrkFace,0.0,TA,TA,CBlock,TA,TA,No,BLQ,0.0007643629576774946,LwQ,0.0019212366233515403,0.0035945717469157853,0.00628017132794482,GasA,Fa,Y,SBrkr,0.00628017132794482,0.0,0.0,0.00628017132794482,0.0,6.88615277186932e-06,6.88615277186932e-06,0.0,1.377230554373864e-05,6.88615277186932e-06,TA,3.44307638593466e-05,Typ,0.0,Gd,Attchd,0.01348308712732013,Fin,6.88615277186932e-06,0.002045187373245188,TA,TA,Y,8.263383326243184e-05,0.001962553539982756,0.0,0.0,0.0,0.0,Gd,MnWw,Shed,0.0033053533304972737,4.131691663121592e-05,0.013820508613141725,WD,Normal,120000,8.263383326243184e-05,False,False,True,False,1.377230554373864e-05,0.0015424982208987277,0.9982029642463863
0.001529624658838248,0.00020076323647252008,0.018068691282526805,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,BrDale,Norm,Norm,Twnhs,2Story,5.736092470643431e-05,4.780077058869525e-05,0.018862184074299147,0.018862184074299147,Gable,CompShg,HdBoard,HdBoard,BrkFace,0.0027246439235556297,TA,TA,CBlock,TA,TA,No,BLQ,0.003403414865915102,Unf,0.0,0.00302100870120554,0.006424423567120642,GasA,TA,Y,SBrkr,0.006424423567120642,0.005219844148285522,0.0,0.011644267715406165,0.0,0.0,9.560154117739051e-06,9.560154117739051e-06,2.8680462353217154e-05,9.560154117739051e-06,TA,6.692107882417336e-05,Typ,0.0,Gd,Detchd,0.018862184074299147,Unf,9.560154117739051e-06,0.0025238806870831096,TA,TA,Y,0.0013766621929544233,0.00026768431529669345,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,4.780077058869525e-05,0.019187229314302275,WD,Normal,113000,1.9120308235478103e-05,False,False,False,True,1.9120308235478103e-05,0.00015296246588382482,0.998976354340495
0.00027080401165934626,0.00033850501457418286,0.04424486210494286,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,1Fam,2Story,3.159380136025707e-05,2.256700097161219e-05,0.00904936738961649,0.00904936738961649,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.0,Gd,TA,PConc,Gd,TA,No,GLQ,0.0018053600777289752,Unf,0.0,0.0021032444905542563,0.003908604568283232,GasA,Gd,Y,SBrkr,0.003908604568283232,0.004071086975278839,0.0,0.007979691543562071,0.0,0.0,9.026800388644876e-06,4.513400194322438e-06,1.3540200582967313e-05,4.513400194322438e-06,Gd,3.159380136025707e-05,Typ,0.0,Gd,Attchd,0.00904936738961649,RFn,9.026800388644876e-06,0.00272158031717643,TA,TA,Y,0.0,0.0004874472209868233,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,9.026800388644876e-06,0.009062907590199456,WD,Normal,226700,9.47814040807712e-05,True,False,False,False,1.3540200582967313e-05,0.0003791256163230848,0.9987933258502215
0.00015548551644902907,0.0005441993075716017,0.07129010929187983,Pave,Grvl,Reg,Lvl,AllPub,Corner,Gtl,Edwards,Feedr,Norm,1Fam,1Story,3.887137911225727e-05,5.4419930757160176e-05,0.015276451991117107,0.015276451991117107,Hip,CompShg,MetalSd,MetalSd,BrkFace,0.0,TA,TA,CBlock,TA,TA,No,ALQ,0.0054264445240711145,GLQ,0.0007463304789553396,0.0032651958454296107,0.009437970848456064,GasA,Ex,Y,SBrkr,0.009437970848456064,0.0,0.0,0.009437970848456064,7.774275822451454e-06,0.0,7.774275822451454e-06,0.0,1.554855164490291e-05,7.774275822451454e-06,TA,4.6645654934708725e-05,Typ,0.0,Gd,Detchd,0.015276451991117107,Unf,1.554855164490291e-05,0.0035839411541501204,Fa,Fa,Y,0.0,0.0,0.0014304667513310675,0.0,0.0,0.0,Gd,GdPrv,Shed,0.0031097103289805814,3.109710328980582e-05,0.015602971575660068,WD,Normal,140000,5.4419930757160176e-05,False,False,True,False,1.554855164490291e-05,0.0007774275822451453,0.9968153136719787
9.956908411995927e-05,0.0004978454205997963,0.07767384252198023,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,Crawfor,Norm,Norm,1Fam,1Story,3.484917944198574e-05,3.982763364798371e-05,0.00975279178955001,0.009941973049377934,Gable,CompShg,BrkFace,Wd Sdng,BrkFace,0.0,TA,TA,CBlock,TA,TA,No,ALQ,0.006208132394879461,Unf,0.0,0.0012645273683234827,0.007472659763202944,GasA,TA,Y,SBrkr,0.008966196025002333,0.0,0.0,0.008966196025002333,4.978454205997964e-06,0.0,9.956908411995927e-06,0.0,4.978454205997964e-06,4.978454205997964e-06,TA,2.9870725235987784e-05,Typ,9.956908411995927e-06,TA,Attchd,0.00975279178955001,Fin,9.956908411995927e-06,0.0024095718357030143,TA,TA,Y,0.0,0.00026883652712389005,0.0,0.0,0.0008015311271656722,0.0,Gd,GdWo,Shed,0.0,1.4935362617993892e-05,0.010006692954055907,WD,Normal,289000,2.9870725235987784e-05,False,False,True,False,9.956908411995927e-06,0.00023896580188790227,0.9966513717079625
0.0011205868132415872,0.00016808802198623807,0.016164464781009896,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,NPkVill,Norm,Norm,TwnhsE,2Story,4.202200549655952e-05,3.50183379137996e-05,0.013825239808368082,0.013825239808368082,Gable,CompShg,Plywood,Brk Cmn,BrkFace,0.0,TA,TA,CBlock,TA,TA,No,ALQ,0.0017999425687692994,Rec,0.0034668154534661603,0.0007213777610242717,0.005988135783259732,GasA,TA,Y,SBrkr,0.005988135783259732,0.0032707127611488825,0.0,0.009258848544408614,0.0,7.00366758275992e-06,1.400733516551984e-05,7.00366758275992e-06,2.101100274827976e-05,7.00366758275992e-06,TA,4.202200549655952e-05,Typ,7.00366758275992e-06,Fa,Attchd,0.013825239808368082,Unf,1.400733516551984e-05,0.003081613736414365,TA,TA,Y,0.0018209535715175793,0.0,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,4.202200549655952e-05,0.01407036817376468,WD,Normal,147000,9.104767857587896e-05,False,False,True,False,1.400733516551984e-05,6.303300824483928e-05,0.9993844547954919
0.0007174018971898844,0.00047826793145992297,0.06054872012282625,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,OldTown,Artery,Norm,Duplex,2Story,3.985566095499358e-05,3.985566095499358e-05,0.015559650036829494,0.015559650036829494,Hip,CompShg,Wd Sdng,Wd Sdng,BrkFace,0.002869607588759538,TA,TA,CBlock,TA,TA,No,Unf,0.0,Unf,0.0,0.0076522869033587675,0.0076522869033587675,GasA,Gd,Y,SBrkr,0.0076522869033587675,0.007971132190998716,0.0,0.015623419094357485,0.0,0.0,1.5942264381997432e-05,0.0,3.1884528763994864e-05,1.5942264381997432e-05,TA,7.971132190998716e-05,Typ,0.0,Gd,Detchd,0.015559650036829494,Unf,1.5942264381997432e-05,0.0031884528763994864,TA,TA,N,0.0,0.0,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,5.579792533699101e-05,0.016014004571716423,COD,Normal,124500,0.00013550924724697817,False,False,False,True,1.5942264381997432e-05,0.0008927668053918562,0.9974205828065329
0.0003210945012635445,0.00042812600168472606,0.05112894775119841,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,SawyerW,Norm,Norm,1Fam,2Story,4.281260016847261e-05,2.675787510529538e-05,0.010665689016970738,0.010671040591991797,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.0006689468776323844,Gd,TA,PConc,Gd,TA,No,GLQ,0.002033598508002449,Unf,0.0,0.002124575283360453,0.004158173791362902,GasA,Ex,Y,SBrkr,0.005699427397427915,0.004527432467815978,0.0,0.010226859865243893,0.0,0.0,1.0703150042118152e-05,5.351575021059076e-06,1.6054725063177225e-05,5.351575021059076e-06,Gd,4.281260016847261e-05,Typ,5.351575021059076e-06,TA,Attchd,0.010665689016970738,RFn,1.0703150042118152e-05,0.0025205918349188246,TA,TA,Y,0.0009739866538327518,0.0004334775767057851,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,4.816417518953168e-05,0.010735259492244506,WD,Normal,215000,0.00010703150042118152,False,False,True,False,1.6054725063177225e-05,0.0003157429262424855,0.9983673411727604
9.029936616786946e-05,0.00033862262312951046,0.03549668084058948,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,1Fam,1Story,2.708980985036084e-05,2.2574841541967365e-05,0.009070571331562487,0.009070571331562487,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.0,Gd,TA,PConc,Gd,TA,No,GLQ,0.00012190414432662376,Unf,0.0,0.005377327255296626,0.00549923139962325,GasA,Ex,Y,SBrkr,0.00549923139962325,0.0,0.0,0.00549923139962325,0.0,0.0,9.029936616786946e-06,0.0,9.029936616786946e-06,4.514968308393473e-06,Gd,1.805987323357389e-05,Typ,0.0,Gd,Attchd,0.009070571331562487,Fin,9.029936616786946e-06,0.003052118576473988,TA,TA,Y,0.0,0.00046052676745613424,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,4.0634714775541256e-05,0.009070571331562487,New,Partial,208300,9.481433447626293e-05,True,False,False,False,1.354490492518042e-05,0.00037925733790505174,0.9991403418029153
0.0005574417169912715,0.00047780718599251844,0.07644914975880295,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,OldTown,Norm,Norm,1Fam,2Story,5.5744171699127145e-05,7.167107789887776e-05,0.015353537576559592,0.01596672346524999,Gambrel,CompShg,MetalSd,MetalSd,BrkFace,0.0,TA,Ex,BrkTil,TA,TA,No,Rec,0.0011228468870824182,Unf,0.0,0.0043639722987316686,0.005486819185814087,GasA,Ex,Y,SBrkr,0.005486819185814087,0.005486819185814087,0.0,0.010973638371628174,0.0,0.0,1.5926906199750614e-05,0.0,2.389035929962592e-05,7.963453099875307e-06,Gd,5.5744171699127145e-05,Typ,7.963453099875307e-06,Gd,Detchd,0.015353537576559592,Unf,1.5926906199750614e-05,0.0028668431159551105,TA,TA,N,0.0,0.0,0.0009237605595855356,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,7.963453099875307e-05,0.015990613824549617,WD,Normal,161000,0.0001353787026978802,False,False,False,True,1.5926906199750614e-05,0.0008919067471860343,0.9964597050591554
0.00013760427008181823,0.0005504170803272729,0.06605004963927275,Pave,Grvl,Reg,Lvl,AllPub,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,3.440106752045456e-05,4.1281281024545465e-05,0.013478338254514095,0.013478338254514095,Gable,CompShg,MetalSd,MetalSd,BrkFace,0.0009081881825400002,TA,TA,CBlock,TA,TA,No,ALQ,0.006818291582554093,Unf,0.0,0.00034401067520454555,0.007162302257758639,GasA,Ex,Y,SBrkr,0.007162302257758639,0.0,0.0,0.007162302257758639,6.880213504090912e-06,0.0,6.880213504090912e-06,0.0,2.0640640512272733e-05,6.880213504090912e-06,TA,4.1281281024545465e-05,Typ,0.0,Gd,Attchd,0.013478338254514095,RFn,6.880213504090912e-06,0.0018576576461045461,TA,TA,Y,0.0015411678249163641,0.0006054587883600002,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,4.816149452863638e-05,0.01382234892971864,WD,Normal,124500,8.256256204909093e-05,False,False,True,False,1.3760427008181823e-05,0.0015411678249163641,0.9973420198412491
0.0001371990814078424,0.000514496555279409,0.09987407131083888,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,3.42997703519606e-05,4.801967849274484e-05,0.013383770391335025,0.01371990814078424,Hip,CompShg,Wd Sdng,Wd Sdng,BrkCmn,0.0004801967849274484,Gd,TA,CBlock,TA,TA,No,BLQ,0.004458970145754878,Rec,0.0012347917326705816,0.0012210718245297973,0.006914833702955257,GasA,Ex,Y,SBrkr,0.009350117397944458,0.0,0.0,0.009350117397944458,6.8599540703921195e-06,0.0,6.8599540703921195e-06,0.0,1.3719908140784239e-05,6.8599540703921195e-06,TA,4.1159724422352715e-05,Min1,1.3719908140784239e-05,TA,CarPort,0.013383770391335025,Unf,6.8599540703921195e-06,0.0019756667722729306,TA,TA,Y,0.002222625118807047,0.000288118070956469,0.0,0.0,0.001152472283825876,0.0,Gd,MnPrv,Shed,0.01371990814078424,4.1159724422352715e-05,0.013781647727417768,WD,Normal,164900,8.231944884470543e-05,False,False,True,False,2.0579862211176358e-05,0.0015366297117678349,0.9944052527606958
0.0004605980444497372,0.00015353268148324574,0.026069849315855126,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,TwnhsE,1Story,2.6868219259568002e-05,1.9191585185405717e-05,0.007695825659347692,0.007699663976384773,Gable,CompShg,VinylSd,VinylSd,Stone,0.00036080180148562744,Gd,TA,PConc,Gd,TA,No,Unf,0.0,Unf,0.0,0.005250817706727004,0.005250817706727004,GasA,Ex,Y,SBrkr,0.005250817706727004,0.0,0.0,0.005250817706727004,0.0,0.0,7.676634074162286e-06,0.0,7.676634074162286e-06,3.838317037081143e-06,Gd,2.3029902222486858e-05,Typ,3.838317037081143e-06,Gd,Attchd,0.007695825659347692,RFn,7.676634074162286e-06,0.0018193622755764618,TA,TA,Y,0.0005066578488947109,0.00013434109629784002,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,1.1514951111243429e-05,0.007699663976384773,New,Partial,202665,6.141307259329829e-05,False,False,True,False,1.1514951111243429e-05,0.00019191585185405715,0.9994843991126406
0.00013763938163499417,0.00048173783572247954,0.06262591864392235,Pave,Grvl,Reg,Lvl,AllPub,Corner,Gtl,NAmes,Feedr,Norm,1Fam,1Story,3.440984540874854e-05,3.440984540874854e-05,0.013474895462065928,0.013474895462065928,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.0,TA,TA,CBlock,TA,TA,No,BLQ,0.003585505891591598,LwQ,0.001197462620224449,0.0011630527748157007,0.005946021286631748,GasA,TA,Y,SBrkr,0.005946021286631748,0.0,0.0,0.005946021286631748,6.881969081749708e-06,0.0,6.881969081749708e-06,0.0,2.0645907245249124e-05,6.881969081749708e-06,TA,3.440984540874854e-05,Typ,0.0,Gd,Detchd,0.013516187276556426,Unf,1.3763938163499417e-05,0.004294348707011818,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,4.8173783572247954e-05,0.013805229977989915,WD,Normal,129900,8.25836289809965e-05,False,False,True,False,1.3763938163499417e-05,0.0015415610743119345,0.9975965048753505
0.00012771006972538335,0.0004533707475251109,0.058663620528354846,Pave,Grvl,Reg,Bnk,AllPub,Corner,Gtl,Mitchel,Norm,Norm,1Fam,1Story,3.831302091761501e-05,3.192751743134584e-05,0.01266245341327176,0.01266245341327176,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.0,TA,Gd,PConc,TA,TA,No,ALQ,0.0021455291713864404,Unf,0.0,0.004776356607729338,0.006921885779115778,GasA,TA,Y,SBrkr,0.006896343765170701,0.0,0.0,0.006896343765170701,0.0,0.0,6.385503486269168e-06,6.385503486269168e-06,1.9156510458807504e-05,6.385503486269168e-06,TA,3.192751743134584e-05,Typ,0.0,Gd,Attchd,0.01266245341327176,Unf,1.2771006972538336e-05,0.0030905836873542773,TA,TA,Y,0.0007662604183523001,0.0,0.0010089095508305284,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,3.831302091761501e-05,0.01281570549694222,WD,Normal,134000,7.024053834896085e-05,False,False,True,False,1.2771006972538336e-05,0.0003128896708271892,0.9978634116976689
0.00022441956200231248,0.00027429057578060414,0.052833351996722185,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Crawfor,Norm,Norm,1Fam,1.5Unf,2.493550688914583e-05,2.493550688914583e-05,0.009605157253698973,0.009724847686766874,Gable,CompShg,Wd Sdng,Wd Sdng,BrkFace,0.0,TA,TA,BrkTil,TA,TA,No,Unf,0.0,Unf,0.0,0.0038300938581727994,0.0038300938581727994,Grav,Fa,N,SBrkr,0.003934822987107212,0.0,0.0,0.003934822987107212,0.0,0.0,4.987101377829166e-06,0.0,9.974202755658332e-06,4.987101377829166e-06,TA,2.493550688914583e-05,Typ,0.0,Gd,Detchd,0.009605157253698973,Unf,4.987101377829166e-06,0.0009974202755658331,Po,Po,Y,0.0,0.0,0.0005585553543168666,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,2.9922608266974996e-05,0.010009112465303137,WD,Normal,96500,2.9922608266974996e-05,False,False,True,False,9.974202755658332e-06,0.00023938086613579997,0.9983824744379182
0.0004223817880095983,0.00036430429215827855,0.055163061514053535,Pave,Grvl,IR1,Lvl,AllPub,Corner,Gtl,NWAmes,Norm,Norm,1Fam,SLvl,3.167863410071987e-05,3.167863410071987e-05,0.010411711074436598,0.010411711074436598,Gable,CompShg,HdBoard,HdBoard,BrkFace,0.0017581641925899529,TA,TA,CBlock,TA,TA,No,Unf,0.0,Unf,0.0,0.0036377631492326653,0.0036377631492326653,GasA,TA,Y,SBrkr,0.007275526298465331,0.003912311311438904,0.0,0.011187837609904236,0.0,0.0,1.0559544700239957e-05,5.2797723501199785e-06,1.5839317050359936e-05,5.2797723501199785e-06,TA,3.695840645083985e-05,Typ,5.2797723501199785e-06,TA,Attchd,0.010411711074436598,RFn,1.0559544700239957e-05,0.0030781072801199477,TA,TA,Y,0.0,0.0005490963244124778,0.0,0.0,0.0,0.0,Gd,GdPrv,Shed,0.0,4.223817880095983e-05,0.010607062651391037,COD,Abnorml,158000,7.39168129016797e-05,False,False,True,False,1.0559544700239957e-05,0.00038542338155875847,0.9981413244184252
0.00021229698342197133,0.0002795243615055956,0.036118793446191386,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,NoRidge,Norm,Norm,1Fam,2Story,2.4767981399229988e-05,1.7691415285164276e-05,0.00706241298183758,0.007065951264894612,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.00325875869552726,Gd,TA,PConc,Gd,TA,No,Unf,0.0,Unf,0.0,0.00447238978408953,0.00447238978408953,GasA,Ex,Y,SBrkr,0.004518387463830957,0.0037753480218540567,0.0,0.008293735485685013,0.0,0.0,7.076566114065711e-06,3.5382830570328555e-06,1.0614849171098566e-05,3.5382830570328555e-06,Gd,2.4767981399229988e-05,Typ,3.5382830570328555e-06,TA,Attchd,0.00706241298183758,RFn,1.0614849171098566e-05,0.0031455336377022086,TA,TA,Y,0.0007784222725472282,0.0,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,2.4767981399229988e-05,0.007108410661579007,WD,Normal,265000,5.307424585549283e-05,False,False,True,False,1.0614849171098566e-05,0.00010614849171098566,0.9991649017407999
0.0003069595373808282,0.0003530034679879524,0.048760522512944555,Pave,Grvl,IR1,Lvl,AllPub,CulDSac,Gtl,CollgCr,Norm,Norm,1Fam,2Story,3.0695953738082816e-05,2.5579961448402348e-05,0.010221752594781579,0.010221752594781579,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.0,TA,TA,PConc,Gd,TA,Mn,GLQ,0.0036118905565144114,Unf,0.0,0.00045020732149188134,0.004062097878006293,GasA,Ex,Y,SBrkr,0.004512305199498174,0.0046760169527679495,0.0,0.009188322152266124,5.11599228968047e-06,0.0,1.023198457936094e-05,5.11599228968047e-06,1.5347976869041408e-05,5.11599228968047e-06,TA,3.581194602776329e-05,Typ,0.0,Gd,Attchd,0.010221752594781579,RFn,1.023198457936094e-05,0.0027933317901655363,TA,TA,Y,0.0,0.0001841757224284969,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,2.5579961448402348e-05,0.010267796525388702,WD,Normal,211000,2.5579961448402348e-05,False,False,True,False,1.023198457936094e-05,0.0007571668588727095,0.998518150645335
0.0003490334067675302,0.0002642681508382729,0.05443923907268421,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Crawfor,Norm,Norm,1Fam,2Story,3.490334067675302e-05,4.487572372725388e-05,0.00960340487763233,0.009992327816601865,Gambrel,CompShg,MetalSd,MetalSd,BrkFace,0.0,Gd,TA,BrkTil,Gd,TA,No,Unf,0.0,Unf,0.0,0.00636238038621955,0.00636238038621955,GasA,Ex,Y,SBrkr,0.00636238038621955,0.004008897986301347,0.0,0.010371278372520897,0.0,0.0,4.9861915252504315e-06,4.9861915252504315e-06,1.4958574575751295e-05,4.9861915252504315e-06,Gd,4.487572372725388e-05,Typ,9.972383050500863e-06,Gd,Detchd,0.00960340487763233,Unf,4.9861915252504315e-06,0.0014061060101206216,TA,TA,Y,0.0,0.0,0.0,0.0,0.0007229977711613125,0.0,Gd,MnPrv,Shed,0.0,2.991714915150259e-05,0.010017258774228117,WD,Normal,234000,2.991714915150259e-05,False,False,True,False,1.4958574575751295e-05,0.0002393371932120207,0.9982003283774893
